
,Date,Time,Channel,Tag,ID,Antenna,Power
01/05/80,19:00:14,1,999,A0,39
08/01/24,07:19:56,1,33,A0,70
08/01/24,07:20:16,1,33,A0,84
08/01/24,07:48:02,1,44,A0,159
08/01/24,07:49:02,1,44,A0,189
08/01/24,08:17:53,1,33,A0,161
08/02/24,03:44:24,1,1,A0,50
08/02/24,03:44:25,1,999,A0,59
08/02/24,03:44:26,1,999,A0,43
08/02/24,03:44:28,1,999,A0,51
08/02/24,03:44:28,1,999,A0,61
08/02/24,03:44:31,1,1,A0,51
08/02/24,03:44:32,1,1,A0,74
08/02/24,03:44:34,1,2,A0,60
08/02/24,03:44:34,1,1,A0,64
08/02/24,03:44:34,1,2,A0,73
08/02/24,03:44:35,1,1,A0,68
08/02/24,03:44:36,1,999,A0,57
08/02/24,03:44:36,1,1,A0,38
08/02/24,03:44:37,1,2,A0,59
08/02/24,03:44:39,1,2,A0,62
08/02/24,03:44:39,1,1,A0,47
08/02/24,03:44:40,1,2,A0,66
08/02/24,03:44:40,1,999,A0,50
08/02/24,06:09:51,1,2,A0,34
08/02/24,06:09:52,1,2,A0,40
08/02/24,06:09:52,1,2,A0,30
08/02/24,06:09:52,1,1,A0,35
08/02/24,06:09:52,1,2,A0,35
08/02/24,06:09:53,1,1,A0,44
08/02/24,06:09:53,1,1,A0,41
08/02/24,06:09:47,1,999,A0,54
08/02/24,06:36:21,1,29,A0,169
08/02/24,07:49:31,1,21,A0,189
08/02/24,13:11:55,1,15,A0,49
08/02/24,13:15:03,1,999,A0,43
08/02/24,13:15:29,1,999,A0,45
08/02/24,13:16:29,1,21,A0,75
08/02/24,13:16:49,1,21,A0,89
08/02/24,13:17:49,1,21,A0,99
08/02/24,13:17:52,1,999,A0,42
08/02/24,13:19:29,1,21,A0,189
08/02/24,13:19:49,1,21,A0,197
08/02/24,13:21:18,1,999,A0,46
08/02/24,13:21:20,1,1,A0,59
08/02/24,13:30:33,1,999,A0,66
08/02/24,13:30:33,1,999,A0,63
08/02/24,13:30:35,1,999,A0,51
08/02/24,13:30:37,1,999,A0,53
08/02/24,13:30:39,1,999,A0,41
08/02/24,13:30:40,1,2,A0,41
08/02/24,13:30:42,1,150,A0,46
08/02/24,13:30:43,1,999,A0,52
08/02/24,13:30:51,1,999,A0,53
08/02/24,13:30:53,1,999,A0,52
08/02/24,13:30:54,1,1,A0,48
08/02/24,13:30:55,1,999,A0,55
08/02/24,13:30:55,1,999,A0,66
08/02/24,13:30:58,1,999,A0,63
08/02/24,13:31:00,1,2,A0,49
08/02/24,13:31:01,1,999,A0,54
08/02/24,13:31:02,1,999,A0,54
08/02/24,13:31:03,1,58,A0,61
08/02/24,13:31:04,1,29,A0,41
08/02/24,13:31:04,1,999,A0,49
08/02/24,13:31:05,1,999,A0,59
08/02/24,13:31:06,1,117,A0,57
08/02/24,13:31:07,1,999,A0,46
08/02/24,13:31:11,1,999,A0,51
08/02/24,13:31:11,1,999,A0,40
08/02/24,13:33:13,1,999,A0,45
08/02/24,13:33:14,1,999,A0,38
08/02/24,13:33:27,1,999,A0,54
08/02/24,13:33:29,1,999,A0,33
08/02/24,13:33:30,1,1,A0,44
08/02/24,13:33:31,1,999,A0,46
08/02/24,13:33:32,1,6,A0,38
08/02/24,13:33:32,1,999,A0,35
08/02/24,13:33:34,1,46,A0,46
08/02/24,13:33:35,1,999,A0,36
08/02/24,13:33:35,1,999,A0,41
08/02/24,13:33:36,1,15,A0,49
08/02/24,13:33:37,1,999,A0,47
08/02/24,13:33:39,1,999,A0,49
08/02/24,13:33:39,1,999,A0,36
08/02/24,13:35:52,1,1,A0,46
08/02/24,13:35:53,1,2,A0,49
08/02/24,13:35:53,1,2,A0,28
08/02/24,13:35:53,1,2,A0,44
08/02/24,13:35:54,1,1,A0,37
08/02/24,13:46:22,1,999,A0,30
08/02/24,13:46:39,1,1,A0,22
08/02/24,13:58:10,1,999,A0,33
08/02/24,13:58:14,1,2,A0,25
01/05/80,19:00:12,1,999,A0,26
08/02/24,13:59:18,1,29,A0,187
08/02/24,13:59:38,1,29,A0,194
08/02/24,14:02:51,1,30,A0,170
08/02/24,14:03:31,1,30,A0,151
08/02/24,14:03:51,1,30,A0,159
08/02/24,14:04:31,1,30,A0,155
08/02/24,14:05:31,1,30,A0,168
08/02/24,14:05:51,1,30,A0,159
08/02/24,14:08:11,1,30,A0,184
08/02/24,14:08:51,1,30,A0,176
08/02/24,14:09:11,1,30,A0,174
08/02/24,14:18:08,1,54,A0,201
08/02/24,14:18:10,1,54,A0,198
08/02/24,14:45:51,1,16,A0,191
08/02/24,14:47:30,1,30,A0,98
08/02/24,14:47:50,1,30,A0,175
08/02/24,14:48:10,1,30,A0,156
08/02/24,14:48:30,1,30,A0,138
08/02/24,14:48:50,1,30,A0,161
08/02/24,14:49:30,1,30,A0,172
08/02/24,14:49:50,1,30,A0,179
08/02/24,14:50:10,1,30,A0,111
08/02/24,14:51:18,1,29,A0,135
08/02/24,14:52:16,1,29,A0,115
08/02/24,14:54:17,1,29,A0,75
08/02/24,14:54:23,1,999,A0,50
08/02/24,14:56:37,1,29,A0,89
08/02/24,16:52:17,1,29,A0,173
08/02/24,16:52:37,1,29,A0,185
08/02/24,16:52:57,1,29,A0,177
08/02/24,16:53:17,1,29,A0,196
08/02/24,16:55:09,1,30,A0,148
08/02/24,16:55:29,1,30,A0,174
08/02/24,17:19:08,1,21,A0,154
08/02/24,17:36:25,1,21,A0,172
08/02/24,17:36:45,1,21,A0,170
08/02/24,17:37:28,1,21,A0,137
08/02/24,17:37:48,1,21,A0,156
08/02/24,17:38:28,1,21,A0,147
08/02/24,17:54:29,1,16,A0,204
08/05/24,09:25:58,1,999,A0,27
08/05/24,09:26:00,1,999,A0,32
08/05/24,09:26:03,1,999,A0,42
08/05/24,09:26:07,1,1,A0,28
08/05/24,09:26:07,1,2,A0,37
08/05/24,09:26:08,1,1,A0,50
08/05/24,09:26:08,1,1,A0,31
08/05/24,09:26:09,1,2,A0,33
08/05/24,09:26:09,1,2,A0,39
08/05/24,09:26:10,1,1,A0,32
08/05/24,09:26:10,1,999,A0,40
08/05/24,09:26:11,1,999,A0,33
08/05/24,09:26:12,1,2,A0,42
08/05/24,09:26:12,1,2,A0,41
08/05/24,09:26:13,1,1,A0,39
08/05/24,09:26:14,1,2,A0,52
08/05/24,09:26:16,1,1,A0,42
08/05/24,09:26:16,1,2,A0,40
08/05/24,09:26:17,1,2,A0,28
08/05/24,09:26:18,1,1,A0,44
08/05/24,09:26:18,1,1,A0,48
08/05/24,09:26:18,1,2,A0,33
08/05/24,09:26:18,1,2,A0,37
08/05/24,09:26:19,1,2,A0,37
08/05/24,09:26:19,1,2,A0,45
08/05/24,09:26:21,1,1,A0,42
08/05/24,09:26:21,1,999,A0,29
08/05/24,09:26:24,1,2,A0,51
08/05/24,09:26:26,1,1,A0,40
08/05/24,09:26:26,1,2,A0,33
08/05/24,09:26:26,1,2,A0,30
08/05/24,09:26:27,1,2,A0,46
08/05/24,09:26:27,1,2,A0,45
08/05/24,09:26:28,1,2,A0,44
08/05/24,09:26:28,1,999,A0,35
08/05/24,09:26:29,1,1,A0,39
08/05/24,09:26:29,1,1,A0,31
08/05/24,09:26:31,1,2,A0,36
08/05/24,09:26:31,1,2,A0,32
08/05/24,09:26:33,1,2,A0,43
08/05/24,09:26:33,1,2,A0,40
08/05/24,09:26:34,1,999,A0,52
08/05/24,09:26:36,1,2,A0,37
08/05/24,09:26:36,1,1,A0,44
08/05/24,09:26:37,1,2,A0,42
08/05/24,09:26:37,1,2,A0,46
08/05/24,09:26:39,1,1,A0,28
08/05/24,09:26:39,1,2,A0,39
08/05/24,09:26:40,1,999,A0,51
08/06/24,08:01:51,1,35,A0,180
08/06/24,08:34:47,1,35,A0,121
08/06/24,08:35:07,1,35,A0,170
08/06/24,08:36:30,1,35,A0,207
08/06/24,08:46:04,1,44,A0,123
08/06/24,08:46:24,1,44,A0,156
08/06/24,08:46:44,1,44,A0,201
08/06/24,08:47:04,1,44,A0,128
08/06/24,08:47:24,1,44,A0,121
08/06/24,08:47:44,1,44,A0,123
08/06/24,08:48:05,1,45,A0,146
08/06/24,08:48:25,1,45,A0,172
08/06/24,08:48:45,1,45,A0,207
08/06/24,08:49:05,1,45,A0,199
08/06/24,08:49:25,1,45,A0,196
08/06/24,08:49:45,1,45,A0,200
08/06/24,08:50:25,1,45,A0,158
08/06/24,08:53:56,1,33,A0,129
08/06/24,08:54:16,1,33,A0,189
08/06/24,08:54:36,1,33,A0,163
08/06/24,08:54:56,1,33,A0,177
08/06/24,08:55:16,1,33,A0,202
08/06/24,08:55:36,1,33,A0,207
08/06/24,08:55:56,1,33,A0,192
08/06/24,08:56:16,1,33,A0,144
08/06/24,08:56:36,1,33,A0,171
08/06/24,08:56:56,1,33,A0,158
08/06/24,08:57:16,1,33,A0,171
08/06/24,08:57:36,1,33,A0,201
08/06/24,08:57:56,1,33,A0,172
08/06/24,08:58:16,1,33,A0,195
08/06/24,08:58:36,1,33,A0,192
08/06/24,08:58:56,1,33,A0,191
08/06/24,08:59:16,1,33,A0,202
08/06/24,08:59:36,1,33,A0,195
08/06/24,08:59:56,1,33,A0,207
08/06/24,09:00:16,1,33,A0,206
08/06/24,09:00:36,1,33,A0,173
08/06/24,09:00:57,1,33,A0,176
08/06/24,09:01:17,1,33,A0,169
08/06/24,09:01:38,1,999,A0,172
08/06/24,09:01:59,1,999,A0,179
08/06/24,09:02:19,1,33,A0,168
08/06/24,09:02:40,1,33,A0,165
08/06/24,09:03:00,1,33,A0,177
08/06/24,09:05:56,1,33,A0,174
08/06/24,09:06:16,1,33,A0,179
08/06/24,10:31:15,1,999,A0,49
08/06/24,10:31:22,1,999,A0,52
08/06/24,10:31:22,1,999,A0,59
08/06/24,10:31:22,1,17,A0,55
08/06/24,10:31:24,1,999,A0,44
08/06/24,10:31:25,1,999,A0,51
08/06/24,10:31:34,1,999,A0,48
08/06/24,10:31:34,1,999,A0,44
08/06/24,10:31:35,1,999,A0,58
08/06/24,10:31:47,1,26,A0,53
08/06/24,10:31:55,1,999,A0,50
08/06/24,10:31:56,1,999,A0,48
08/06/24,10:31:57,1,999,A0,57
08/06/24,10:31:57,1,999,A0,38
08/06/24,10:31:58,1,999,A0,39
08/06/24,10:31:59,1,999,A0,57
08/06/24,10:32:02,1,999,A0,61
08/06/24,10:32:02,1,999,A0,39
08/06/24,10:32:03,1,999,A0,57
08/06/24,10:32:03,1,999,A0,56
08/06/24,10:32:10,1,999,A0,49
08/06/24,10:32:14,1,999,A0,55
08/06/24,10:32:14,1,999,A0,57
08/06/24,10:32:15,1,999,A0,37
08/06/24,10:32:16,1,999,A0,60
08/06/24,10:32:20,1,999,A0,57
08/06/24,10:32:20,1,999,A0,64
08/06/24,10:32:20,1,999,A0,62
08/06/24,10:32:21,1,999,A0,40
08/06/24,10:32:35,1,999,A0,46
08/06/24,10:38:11,1,35,A0,98
08/06/24,10:38:30,1,35,A0,95
08/06/24,10:38:48,1,35,A0,94
08/06/24,10:39:06,1,35,A0,100
08/06/24,10:39:25,1,35,A0,125
08/06/24,10:39:26,1,999,A0,40
08/06/24,10:39:38,1,999,A0,45
08/06/24,10:39:42,1,35,A0,98
08/06/24,10:40:01,1,35,A0,90
08/06/24,10:40:19,1,35,A0,91
08/06/24,10:40:38,1,35,A0,134
08/06/24,10:40:55,1,35,A0,144
08/06/24,10:41:10,1,999,A0,38
08/06/24,10:41:15,1,35,A0,76
08/06/24,10:41:33,1,35,A0,92
08/06/24,10:42:57,1,999,A0,50
08/06/24,10:48:28,1,999,A0,51
08/06/24,10:48:30,1,999,A0,43
08/06/24,10:48:31,1,999,A0,54
08/06/24,10:48:52,1,3,A0,43
08/06/24,10:48:52,1,999,A0,59
08/06/24,10:49:01,1,999,A0,57
08/06/24,10:49:01,1,999,A0,53
08/06/24,10:49:02,1,999,A0,56
08/06/24,10:49:08,1,999,A0,60
08/06/24,10:49:09,1,999,A0,50
08/06/24,10:49:12,1,999,A0,53
08/06/24,10:49:13,1,999,A0,44
08/06/24,10:49:14,1,999,A0,43
08/06/24,11:05:31,1,999,A0,46
08/06/24,11:05:33,1,999,A0,46
08/06/24,11:05:34,1,999,A0,52
08/06/24,11:05:34,1,999,A0,56
08/06/24,11:05:35,1,999,A0,57
08/06/24,11:05:36,1,999,A0,54
08/06/24,11:05:36,1,6,A0,38
08/06/24,11:05:36,1,999,A0,53
08/06/24,11:05:52,1,999,A0,38
08/06/24,11:05:53,1,999,A0,42
08/06/24,11:06:11,1,999,A0,42
08/06/24,11:30:15,1,33,A0,156
08/06/24,11:30:35,1,33,A0,122
08/06/24,11:39:03,1,44,A0,187
08/06/24,11:40:43,1,44,A0,138
08/06/24,11:42:03,1,44,A0,136
08/06/24,12:03:23,1,44,A0,168
08/06/24,12:03:43,1,44,A0,175
08/06/24,12:13:35,1,33,A0,138
08/06/24,19:01:52,1,33,A0,171
08/06/24,21:20:23,1,35,A0,190
08/06/24,21:39:43,1,35,A0,200
08/06/24,21:45:59,1,44,A0,111
08/06/24,21:51:11,1,33,A0,141
08/06/24,22:03:41,1,999,A0,23
08/07/24,07:18:01,1,29,A0,132
08/07/24,07:18:21,1,29,A0,125
08/07/24,07:18:41,1,29,A0,125
08/07/24,08:05:08,1,30,A0,115
08/07/24,08:21:46,1,54,A0,109
08/07/24,08:31:50,1,1,A0,62
08/07/24,08:31:52,1,2,A0,67
08/07/24,08:31:55,1,999,A0,63
08/07/24,09:20:33,1,999,A0,55
08/07/24,09:20:35,1,999,A0,50
08/07/24,17:14:04,1,30,A0,69
08/07/24,17:14:18,1,29,A0,174
08/07/24,17:14:38,1,29,A0,161
08/07/24,17:14:58,1,29,A0,172
08/07/24,17:15:18,1,29,A0,175
08/07/24,17:15:38,1,29,A0,188
08/07/24,18:09:29,1,2,A0,39
08/07/24,18:09:30,1,1,A0,26
08/07/24,18:09:31,1,1,A0,36
08/07/24,18:09:31,1,1,A0,48
08/07/24,18:09:32,1,2,A0,30
08/07/24,18:09:31,1,999,A0,36
08/07/24,18:25:07,1,16,A0,90
08/07/24,18:28:23,1,30,A0,133
08/07/24,18:32:58,1,29,A0,104
08/07/24,20:47:57,1,29,A0,158
08/07/24,20:48:17,1,29,A0,182
08/07/24,20:48:38,1,29,A0,188
08/07/24,20:48:58,1,29,A0,171
08/07/24,20:49:18,1,29,A0,194
08/07/24,20:49:37,1,29,A0,159
08/07/24,20:49:57,1,29,A0,155
08/07/24,20:51:43,1,30,A0,143
08/07/24,20:52:04,1,30,A0,184
08/07/24,20:52:24,1,30,A0,183
08/07/24,20:52:44,1,30,A0,158
08/07/24,20:53:04,1,30,A0,199
08/07/24,20:53:22,1,30,A0,116
08/07/24,20:53:42,1,30,A0,119
08/07/24,20:56:07,1,16,A0,163
08/07/24,20:56:27,1,16,A0,175
08/07/24,20:57:06,1,16,A0,162
08/07/24,20:57:26,1,16,A0,185
08/07/24,20:58:06,1,16,A0,195
08/07/24,20:58:26,1,16,A0,139
08/07/24,20:59:06,1,16,A0,118
08/07/24,21:03:21,1,54,A0,129
08/07/24,21:03:41,1,54,A0,197
08/07/24,21:16:42,1,21,A0,134
08/07/24,21:17:02,1,21,A0,170
08/07/24,21:17:22,1,21,A0,162
08/07/24,21:17:42,1,21,A0,149
08/07/24,21:18:03,1,21,A0,161
08/07/24,21:18:23,1,21,A0,163
08/07/24,21:18:43,1,21,A0,160
08/07/24,21:19:03,1,21,A0,124
08/07/24,21:19:23,1,21,A0,160
08/07/24,21:19:43,1,21,A0,111
08/07/24,21:20:02,1,21,A0,115
08/07/24,21:20:22,1,21,A0,137
08/07/24,21:20:42,1,21,A0,184
08/07/24,21:21:02,1,21,A0,181
08/07/24,21:21:22,1,21,A0,179
08/07/24,21:21:42,1,21,A0,178
08/07/24,21:22:02,1,21,A0,183
08/07/24,21:22:22,1,21,A0,166
08/07/24,21:22:42,1,21,A0,190
08/07/24,21:23:03,1,21,A0,176
08/07/24,21:49:19,1,54,A0,175
08/07/24,21:49:39,1,54,A0,199
08/07/24,21:50:19,1,54,A0,154
08/07/24,21:54:26,1,16,A0,126
08/07/24,21:54:46,1,16,A0,162
08/07/24,21:55:06,1,16,A0,172
08/07/24,21:55:26,1,16,A0,166
08/07/24,21:55:46,1,16,A0,172
08/07/24,21:56:05,1,16,A0,179
08/07/24,21:56:25,1,16,A0,199
08/07/24,21:56:45,1,16,A0,199
08/07/24,21:58:02,1,30,A0,111
08/07/24,21:58:22,1,30,A0,114
08/07/24,21:58:42,1,30,A0,130
08/07/24,21:59:02,1,30,A0,197
08/07/24,21:59:22,1,30,A0,149
08/07/24,21:59:43,1,30,A0,144
08/07/24,22:00:03,1,30,A0,105
08/07/24,22:01:18,1,29,A0,194
08/08/24,07:48:15,1,18,A0,119
08/08/24,07:48:35,1,18,A0,114
08/08/24,07:49:15,1,18,A0,115
08/08/24,08:35:13,1,14,A0,97
08/08/24,08:35:16,1,62,A0,90
08/08/24,10:19:11,1,14,A0,121
08/08/24,17:07:29,1,14,A0,119
08/08/24,17:07:49,1,14,A0,120
08/08/24,17:08:14,1,18,A0,116
08/08/24,17:09:55,1,60,A0,110
08/08/24,17:10:15,1,60,A0,140
08/08/24,17:10:35,1,60,A0,196
08/08/24,17:10:55,1,60,A0,155
08/08/24,17:11:15,1,60,A0,152
08/08/24,18:04:31,1,19,A0,120
08/08/24,18:53:28,1,14,A0,119
08/08/24,20:54:35,1,60,A0,198
08/08/24,21:48:51,1,19,A0,157
08/13/24,04:17:33,1,18,A0,97
08/13/24,04:17:40,1,14,A0,133
08/13/24,04:17:53,1,18,A0,101
08/13/24,04:18:00,1,14,A0,111
08/13/24,05:26:57,1,19,A0,188
08/13/24,06:04:32,1,60,A0,197
08/13/24,08:19:32,1,60,A0,190
08/13/24,08:25:18,1,18,A0,132
08/13/24,08:25:38,1,18,A0,118
08/13/24,13:04:21,1,14,A0,117
08/13/24,13:04:42,1,14,A0,118
08/13/24,13:07:17,1,18,A0,99
08/13/24,13:07:42,1,14,A0,106
08/13/24,13:27:02,1,14,A0,123
08/13/24,15:00:51,1,999,A0,38
08/13/24,15:01:02,1,999,A0,41
08/13/24,15:04:29,1,60,A0,76
08/13/24,15:05:09,1,60,A0,101
08/13/24,15:05:10,1,60,A0,119
08/13/24,15:05:10,1,60,A0,145
08/13/24,15:05:10,1,60,A0,198
08/13/24,15:41:15,1,18,A0,81
08/13/24,15:41:20,1,14,A0,71
08/13/24,16:09:43,1,62,A0,183
08/13/24,16:10:03,1,62,A0,191
08/13/24,18:17:06,1,60,A0,103
08/13/24,18:17:26,1,60,A0,133
08/13/24,18:17:46,1,60,A0,183
08/13/24,18:18:06,1,60,A0,181
08/13/24,18:18:26,1,60,A0,183
08/13/24,18:18:46,1,60,A0,174
08/13/24,18:30:45,1,62,A0,180
08/13/24,18:40:35,1,18,A0,149
08/13/24,18:40:40,1,14,A0,167
08/13/24,18:40:55,1,18,A0,150
08/13/24,18:45:39,1,14,A0,118
08/13/24,18:49:53,1,19,A0,175
08/13/24,18:51:33,1,19,A0,185
08/13/24,18:51:53,1,19,A0,197
08/14/24,05:33:51,1,45,A0,106
08/14/24,06:05:34,1,44,A0,41
08/14/24,06:05:34,1,999,A0,38
08/14/24,06:05:35,1,999,A0,39
08/14/24,06:05:38,1,999,A0,40
08/14/24,06:05:38,1,999,A0,28
08/14/24,06:05:40,1,999,A0,45
08/14/24,06:05:40,1,999,A0,37
08/14/24,07:06:57,1,999,A0,48
08/14/24,07:06:58,1,2,A0,38
08/14/24,07:06:58,1,999,A0,48
08/14/24,07:06:59,1,999,A0,46
08/14/24,07:56:46,1,35,A0,141
08/14/24,09:01:14,1,33,A0,169
08/14/24,13:43:13,1,33,A0,175
08/14/24,13:43:33,1,33,A0,178
08/14/24,13:43:53,1,33,A0,176
08/14/24,13:44:13,1,33,A0,176
08/14/24,13:44:33,1,33,A0,178
08/14/24,13:45:33,1,33,A0,198
08/14/24,13:46:33,1,33,A0,193
08/14/24,13:46:53,1,33,A0,202
08/14/24,13:48:53,1,33,A0,203
08/14/24,13:49:13,1,33,A0,197
08/14/24,13:49:33,1,33,A0,207
08/14/24,13:49:53,1,33,A0,180
08/14/24,13:50:13,1,33,A0,186
08/14/24,13:50:33,1,33,A0,206
08/14/24,13:50:53,1,33,A0,190
08/14/24,13:53:13,1,33,A0,184
08/14/24,13:53:33,1,33,A0,207
08/14/24,13:55:33,1,33,A0,208
08/14/24,13:59:13,1,33,A0,147
08/14/24,14:01:08,1,45,A0,126
08/14/24,14:01:48,1,45,A0,123
08/14/24,14:02:08,1,45,A0,146
08/14/24,14:02:48,1,45,A0,199
08/14/24,14:04:23,1,44,A0,162
08/14/24,14:04:43,1,44,A0,163
08/14/24,14:05:03,1,44,A0,171
08/14/24,14:05:23,1,44,A0,169
08/14/24,14:05:43,1,44,A0,165
08/14/24,14:06:03,1,44,A0,164
08/14/24,14:06:23,1,44,A0,140
08/14/24,14:07:03,1,44,A0,192
08/14/24,14:07:23,1,44,A0,129
08/14/24,14:08:03,1,44,A0,177
08/14/24,14:08:08,1,45,A0,126
08/14/24,14:08:28,1,45,A0,125
08/14/24,14:14:24,1,35,A0,121
08/14/24,14:14:44,1,35,A0,198
08/14/24,14:15:04,1,35,A0,200
08/14/24,14:15:24,1,35,A0,202
08/14/24,14:15:44,1,35,A0,191
08/14/24,14:16:04,1,35,A0,208
08/14/24,14:16:24,1,35,A0,167
08/14/24,14:17:04,1,35,A0,178
08/14/24,14:17:24,1,35,A0,168
08/14/24,14:18:04,1,35,A0,167
08/14/24,14:18:24,1,35,A0,177
08/14/24,14:18:44,1,35,A0,171
08/14/24,14:19:04,1,35,A0,170
08/14/24,14:19:24,1,35,A0,162
08/14/24,14:19:45,1,35,A0,207
08/14/24,14:20:05,1,35,A0,197
08/14/24,14:20:25,1,35,A0,207
08/14/24,14:20:44,1,35,A0,182
08/14/24,14:21:04,1,35,A0,188
08/14/24,14:21:24,1,35,A0,179
08/14/24,14:21:44,1,35,A0,180
08/14/24,14:22:04,1,35,A0,182
08/14/24,14:22:24,1,35,A0,177
08/14/24,14:22:44,1,35,A0,182
08/14/24,14:23:04,1,35,A0,182
08/14/24,14:23:24,1,35,A0,173
08/14/24,14:23:44,1,35,A0,177
08/14/24,14:24:04,1,35,A0,174
08/14/24,14:24:24,1,35,A0,166
08/14/24,14:24:44,1,35,A0,178
08/14/24,14:25:04,1,35,A0,174
08/14/24,14:25:24,1,35,A0,178
08/14/24,14:25:44,1,35,A0,194
08/14/24,14:26:04,1,35,A0,207
08/14/24,14:26:24,1,35,A0,207
08/14/24,14:26:44,1,35,A0,207
08/14/24,14:27:04,1,35,A0,191
08/14/24,14:27:24,1,35,A0,207
08/14/24,14:27:44,1,35,A0,206
08/14/24,14:28:23,1,35,A0,207
08/14/24,14:28:43,1,35,A0,202
08/14/24,14:29:03,1,35,A0,208
08/14/24,14:29:23,1,35,A0,201
08/14/24,14:29:43,1,35,A0,207
08/14/24,14:33:43,1,35,A0,200
08/14/24,14:34:03,1,35,A0,197
08/14/24,14:35:56,1,35,A0,175
08/14/24,14:35:59,1,35,A0,177
08/14/24,14:36:03,1,35,A0,171
08/14/24,14:36:06,1,35,A0,154
08/14/24,14:36:10,1,35,A0,167
08/14/24,14:36:13,1,35,A0,168
08/14/24,14:36:24,1,35,A0,163
08/14/24,14:36:28,1,35,A0,194
08/14/24,14:36:31,1,35,A0,205
08/14/24,14:36:34,1,35,A0,206
08/14/24,14:36:38,1,35,A0,207
08/14/24,14:36:41,1,35,A0,178
08/14/24,14:36:44,1,35,A0,171
08/14/24,14:36:48,1,35,A0,205
08/14/24,14:36:51,1,35,A0,180
08/14/24,14:36:55,1,35,A0,200
08/14/24,14:36:58,1,35,A0,179
08/14/24,14:37:01,1,35,A0,179
08/14/24,14:37:12,1,35,A0,204
08/14/24,14:44:04,1,35,A0,207
08/14/24,14:44:24,1,35,A0,177
08/14/24,14:44:44,1,35,A0,179
08/14/24,14:45:04,1,35,A0,181
08/14/24,14:45:24,1,35,A0,174
08/14/24,14:45:44,1,35,A0,174
08/14/24,14:46:04,1,35,A0,163
08/14/24,14:46:24,1,35,A0,177
08/14/24,14:46:44,1,35,A0,178
08/14/24,14:47:04,1,35,A0,179
08/14/24,14:47:24,1,35,A0,178
08/14/24,14:47:44,1,35,A0,178
08/14/24,14:48:04,1,35,A0,177
08/14/24,14:48:24,1,35,A0,179
08/14/24,14:48:44,1,35,A0,204
08/14/24,14:49:04,1,35,A0,185
08/14/24,14:49:24,1,35,A0,173
08/14/24,14:49:44,1,35,A0,140
08/14/24,15:00:43,1,44,A0,163
08/14/24,15:01:43,1,44,A0,192
08/14/24,15:04:07,1,45,A0,202
08/14/24,15:09:53,1,33,A0,131
08/14/24,15:10:33,1,33,A0,178
08/14/24,15:11:13,1,33,A0,170
08/14/24,15:11:25,1,33,A0,182
08/14/24,15:11:31,1,33,A0,188
08/14/24,15:11:38,1,33,A0,207
08/14/24,15:15:13,1,33,A0,170
08/14/24,15:15:33,1,33,A0,172
08/14/24,15:15:53,1,33,A0,193
08/14/24,15:16:13,1,33,A0,199
08/14/24,15:16:33,1,33,A0,206
08/14/24,15:16:53,1,33,A0,194
08/14/24,15:17:13,1,33,A0,172
08/14/24,15:17:33,1,33,A0,195
08/14/24,15:17:53,1,33,A0,181
08/14/24,15:18:13,1,33,A0,186
08/14/24,15:18:33,1,33,A0,186
08/14/24,15:18:53,1,33,A0,185
08/14/24,15:19:13,1,33,A0,189
08/14/24,15:19:33,1,33,A0,182
08/14/24,15:19:53,1,33,A0,200
08/14/24,15:20:13,1,33,A0,168
08/14/24,15:20:32,1,33,A0,180
08/14/24,15:20:52,1,33,A0,189
08/14/24,15:22:32,1,33,A0,178
08/14/24,15:22:52,1,33,A0,180
08/14/24,15:23:12,1,33,A0,148
08/14/24,15:31:00,1,999,A0,21
08/14/24,15:31:01,1,999,A0,16
08/14/24,15:31:01,1,999,A0,23
08/14/24,15:31:02,1,999,A0,17
08/14/24,17:17:10,1,33,A0,54
08/14/24,17:17:50,1,33,A0,87
08/14/24,17:18:10,1,33,A0,64
08/14/24,17:18:30,1,33,A0,97
08/14/24,17:18:50,1,33,A0,108
08/14/24,17:19:10,1,33,A0,103
08/14/24,17:19:30,1,33,A0,104
08/14/24,17:19:50,1,33,A0,95
08/14/24,17:20:05,1,45,A0,68
08/14/24,17:20:09,1,33,A0,138
08/14/24,17:20:30,1,33,A0,174
08/14/24,17:21:12,1,33,A0,183
08/14/24,17:26:32,1,33,A0,173
08/14/24,17:26:52,1,33,A0,176
08/14/24,17:27:12,1,33,A0,168
08/14/24,17:27:32,1,33,A0,168
08/14/24,17:27:52,1,33,A0,155
08/14/24,17:28:12,1,33,A0,172
08/14/24,17:29:52,1,33,A0,166
08/14/24,17:30:12,1,33,A0,176
08/14/24,17:30:32,1,33,A0,196
08/14/24,17:35:32,1,33,A0,205
08/14/24,17:38:12,1,33,A0,135
08/14/24,17:38:53,1,33,A0,186
08/14/24,17:39:13,1,33,A0,172
08/14/24,17:39:33,1,33,A0,177
08/14/24,17:39:53,1,33,A0,192
08/14/24,17:40:13,1,33,A0,141
08/14/24,17:40:33,1,33,A0,141
08/14/24,17:40:53,1,33,A0,143
08/14/24,17:41:13,1,33,A0,165
08/14/24,17:41:32,1,33,A0,139
08/14/24,17:46:26,1,45,A0,157
08/14/24,17:46:46,1,45,A0,163
08/14/24,17:47:06,1,45,A0,194
08/14/24,17:47:26,1,45,A0,150
08/14/24,17:47:46,1,45,A0,157
08/14/24,17:48:06,1,45,A0,137
08/14/24,17:49:02,1,44,A0,193
08/14/24,17:49:22,1,44,A0,150
