"trackedTime_EST","river","shift","tagID","power","lon","lat","source"
2024-08-01 06:07:02,"UNDERHILL","day",44,177,-72.3280333,42.44497,"receiver"
2024-08-01 06:07:22,"UNDERHILL","day",44,192,-72.3280364,42.44495,"receiver"
2024-08-01 06:07:42,"UNDERHILL","day",44,150,-72.3280617,42.44493,"receiver"
2024-08-01 06:08:02,"UNDERHILL","day",44,149,-72.3281133,42.4449217,"receiver"
2024-08-01 06:08:22,"UNDERHILL","day",44,151,-72.32812,42.4449833,"receiver"
2024-08-01 06:08:42,"UNDERHILL","day",44,147,-72.3280117,42.4450167,"receiver"
2024-08-01 06:09:02,"UNDERHILL","day",44,154,-72.3279267,42.44486,"receiver"
2024-08-01 06:09:22,"UNDERHILL","day",44,164,-72.3279567,42.4449217,"receiver"
2024-08-01 06:09:42,"UNDERHILL","day",44,155,-72.32795,42.44491,"receiver"
2024-08-01 06:10:02,"UNDERHILL","day",44,204,-72.3279267,42.44495,"receiver"
2024-08-01 06:10:22,"UNDERHILL","day",44,156,-72.3279183,42.444935,"receiver"
2024-08-01 06:10:42,"UNDERHILL","day",44,169,-72.32791,42.4449317,"receiver"
2024-08-01 06:14:02,"UNDERHILL","day",44,142,-72.3279517,42.444965,"receiver"
2024-08-01 06:14:42,"UNDERHILL","day",44,140,-72.3279483,42.4449683,"receiver"
2024-08-01 06:15:53,"UNDERHILL","day",45,161,-72.3277267,42.445155,"receiver"
2024-08-01 06:16:13,"UNDERHILL","day",45,185,-72.3277883,42.4451667,"receiver"
2024-08-01 06:16:33,"UNDERHILL","day",45,189,-72.3277633,42.4451717,"receiver"
2024-08-01 06:16:53,"UNDERHILL","day",45,190,-72.327675,42.4451267,"receiver"
2024-08-01 06:17:13,"UNDERHILL","day",45,167,-72.3276417,42.4451217,"receiver"
2024-08-01 06:17:33,"UNDERHILL","day",45,204,-72.3274567,42.4451383,"receiver"
2024-08-01 06:17:53,"UNDERHILL","day",45,188,-72.3274783,42.44518,"receiver"
2024-08-01 06:18:13,"UNDERHILL","day",45,188,-72.3274817,42.4451767,"receiver"
2024-08-01 06:18:33,"UNDERHILL","day",45,191,-72.3274847,42.4451767,"receiver"
2024-08-01 06:18:53,"UNDERHILL","day",45,157,-72.3274964,42.44517,"receiver"
2024-08-01 06:19:33,"UNDERHILL","day",45,139,-72.3273883,42.44512,"receiver"
2024-08-01 06:21:54,"UNDERHILL","day",34,174,-72.3266533,42.4454833,"receiver"
2024-08-01 06:22:14,"UNDERHILL","day",34,168,-72.3265564,42.4454883,"receiver"
2024-08-01 06:22:34,"UNDERHILL","day",34,182,-72.3265114,42.4455,"receiver"
2024-08-01 06:22:54,"UNDERHILL","day",34,182,-72.3265064,42.4454983,"receiver"
2024-08-01 06:23:14,"UNDERHILL","day",34,151,-72.3265133,42.4455333,"receiver"
2024-08-01 06:23:16,"UNDERHILL","day",33,141,-72.3265167,42.445535,"receiver"
2024-08-01 06:23:34,"UNDERHILL","day",34,193,-72.3265564,42.44553,"receiver"
2024-08-01 06:23:36,"UNDERHILL","day",33,160,-72.3265617,42.44553,"receiver"
2024-08-01 06:23:54,"UNDERHILL","day",34,185,-72.32661,42.4455517,"receiver"
2024-08-01 06:24:14,"UNDERHILL","day",34,196,-72.3266131,42.44556,"receiver"
2024-08-01 06:24:34,"UNDERHILL","day",34,192,-72.32659,42.4455483,"receiver"
2024-08-01 06:28:34,"UNDERHILL","day",34,206,-72.3266117,42.4453883,"receiver"
2024-08-01 06:28:54,"UNDERHILL","day",34,174,-72.3264,42.4453233,"receiver"
2024-08-01 06:29:14,"UNDERHILL","day",34,197,-72.3263264,42.4453517,"receiver"
2024-08-01 06:29:34,"UNDERHILL","day",34,196,-72.32616,42.4453017,"receiver"
2024-08-01 06:29:36,"UNDERHILL","day",33,145,-72.3261564,42.4453033,"receiver"
2024-08-01 06:29:54,"UNDERHILL","day",34,159,-72.3262267,42.445405,"receiver"
2024-08-01 06:29:56,"UNDERHILL","day",33,166,-72.3262167,42.4454117,"receiver"
2024-08-01 06:30:14,"UNDERHILL","day",34,200,-72.3261867,42.4454183,"receiver"
2024-08-01 06:30:16,"UNDERHILL","day",33,166,-72.3261847,42.4454167,"receiver"
2024-08-01 06:30:34,"UNDERHILL","day",34,198,-72.3261631,42.445365,"receiver"
2024-08-01 06:30:36,"UNDERHILL","day",33,140,-72.32616,42.445365,"receiver"
2024-08-01 06:30:54,"UNDERHILL","day",34,185,-72.3261367,42.4453717,"receiver"
2024-08-01 06:31:14,"UNDERHILL","day",34,198,-72.3263017,42.4453817,"receiver"
2024-08-01 06:31:16,"UNDERHILL","day",33,160,-72.326345,42.4453833,"receiver"
2024-08-01 06:31:34,"UNDERHILL","day",34,185,-72.3263817,42.445345,"receiver"
2024-08-01 06:31:36,"UNDERHILL","day",33,151,-72.3263817,42.445345,"receiver"
2024-08-01 06:31:54,"UNDERHILL","day",34,192,-72.3263597,42.44538,"receiver"
2024-08-01 06:31:56,"UNDERHILL","day",33,123,-72.3263617,42.4453833,"receiver"
2024-08-01 06:32:14,"UNDERHILL","day",34,168,-72.3263733,42.4453867,"receiver"
2024-08-01 06:32:16,"UNDERHILL","day",33,182,-72.3263733,42.4453867,"receiver"
2024-08-01 06:32:34,"UNDERHILL","day",34,185,-72.3262633,42.4453783,"receiver"
2024-08-01 06:32:36,"UNDERHILL","day",33,158,-72.32625,42.4453783,"receiver"
2024-08-01 06:32:54,"UNDERHILL","day",34,208,-72.3262167,42.4453917,"receiver"
2024-08-01 06:32:56,"UNDERHILL","day",33,173,-72.3262167,42.4453933,"receiver"
2024-08-01 06:33:14,"UNDERHILL","day",34,178,-72.3262217,42.4453883,"receiver"
2024-08-01 06:33:16,"UNDERHILL","day",33,184,-72.3262217,42.4453883,"receiver"
2024-08-01 06:33:34,"UNDERHILL","day",34,184,-72.3262183,42.445405,"receiver"
2024-08-01 06:33:36,"UNDERHILL","day",33,178,-72.3262167,42.44541,"receiver"
2024-08-01 06:33:54,"UNDERHILL","day",34,179,-72.3262717,42.4455383,"receiver"
2024-08-01 06:33:56,"UNDERHILL","day",33,187,-72.3262833,42.4455417,"receiver"
2024-08-01 06:34:14,"UNDERHILL","day",34,175,-72.3263183,42.44554,"receiver"
2024-08-01 06:34:16,"UNDERHILL","day",33,182,-72.3263217,42.4455417,"receiver"
2024-08-01 06:34:34,"UNDERHILL","day",34,183,-72.3263333,42.445545,"receiver"
2024-08-01 06:34:36,"UNDERHILL","day",33,185,-72.326335,42.445545,"receiver"
2024-08-01 06:34:54,"UNDERHILL","day",34,189,-72.3262767,42.4454617,"receiver"
2024-08-01 06:34:56,"UNDERHILL","day",33,185,-72.3262667,42.445465,"receiver"
2024-08-01 06:35:14,"UNDERHILL","day",34,161,-72.3261833,42.4454717,"receiver"
2024-08-01 06:35:16,"UNDERHILL","day",33,162,-72.3261564,42.4454733,"receiver"
2024-08-01 06:35:34,"UNDERHILL","day",34,164,-72.32612,42.4453967,"receiver"
2024-08-01 06:35:36,"UNDERHILL","day",33,195,-72.3261167,42.4453967,"receiver"
2024-08-01 06:35:54,"UNDERHILL","day",34,188,-72.3261483,42.4453917,"receiver"
2024-08-01 06:36:14,"UNDERHILL","day",34,183,-72.3263197,42.4453717,"receiver"
2024-08-01 06:36:34,"UNDERHILL","day",34,185,-72.326375,42.4454033,"receiver"
2024-08-01 06:36:36,"UNDERHILL","day",33,201,-72.326375,42.4454017,"receiver"
2024-08-01 06:36:54,"UNDERHILL","day",34,171,-72.3263867,42.4453783,"receiver"
2024-08-01 06:36:56,"UNDERHILL","day",33,165,-72.326385,42.4453767,"receiver"
2024-08-01 06:37:14,"UNDERHILL","day",34,136,-72.3263817,42.4453783,"receiver"
2024-08-01 06:37:16,"UNDERHILL","day",33,153,-72.3263817,42.4453783,"receiver"
2024-08-01 06:37:34,"UNDERHILL","day",34,198,-72.3263817,42.4453817,"receiver"
2024-08-01 06:37:36,"UNDERHILL","day",33,185,-72.3263817,42.4453817,"receiver"
2024-08-01 06:37:54,"UNDERHILL","day",34,202,-72.3263817,42.44538,"receiver"
2024-08-01 06:37:56,"UNDERHILL","day",33,207,-72.3263817,42.44538,"receiver"
2024-08-01 06:38:14,"UNDERHILL","day",34,177,-72.3263817,42.4453817,"receiver"
2024-08-01 06:38:16,"UNDERHILL","day",33,172,-72.3263817,42.4453817,"receiver"
2024-08-01 06:39:54,"UNDERHILL","day",34,168,-72.3261847,42.4451233,"receiver"
2024-08-01 06:40:14,"UNDERHILL","day",34,174,-72.326235,42.445295,"receiver"
2024-08-01 06:40:34,"UNDERHILL","day",34,204,-72.3262683,42.44539,"receiver"
2024-08-01 06:40:36,"UNDERHILL","day",33,207,-72.3262683,42.4453867,"receiver"
2024-08-01 06:40:54,"UNDERHILL","day",34,128,-72.3262667,42.4453767,"receiver"
2024-08-01 06:40:56,"UNDERHILL","day",33,184,-72.3262633,42.445375,"receiver"
2024-08-01 07:18:54,"UNDERHILL","day",34,119,-72.3251633,42.4450367,"receiver"
2024-08-01 07:18:56,"UNDERHILL","day",33,88,-72.3251633,42.4450383,"receiver"
2024-08-01 07:20:36,"UNDERHILL","day",33,82,-72.3249433,42.4446883,"receiver"
2024-08-01 07:28:32,"UNDERHILL","day",45,61,-72.32492,42.4449283,"receiver"
2024-08-01 07:28:34,"UNDERHILL","day",34,68,-72.3249283,42.4449233,"receiver"
2024-08-01 07:28:36,"UNDERHILL","day",33,70,-72.32492,42.4449367,"receiver"
2024-08-01 07:28:38,"UNDERHILL","day",44,63,-72.3249317,42.44495,"receiver"
2024-08-01 07:28:56,"UNDERHILL","day",33,84,-72.3250683,42.4450467,"receiver"
2024-08-01 07:29:14,"UNDERHILL","day",34,80,-72.3252367,42.445185,"receiver"
2024-08-01 07:29:16,"UNDERHILL","day",33,71,-72.32525,42.445205,"receiver"
2024-08-01 07:29:56,"UNDERHILL","day",33,99,-72.3255117,42.4452333,"receiver"
2024-08-01 07:30:16,"UNDERHILL","day",33,65,-72.3256667,42.4452617,"receiver"
2024-08-01 07:30:32,"UNDERHILL","day",45,66,-72.32581,42.4452817,"receiver"
2024-08-01 07:30:56,"UNDERHILL","day",33,109,-72.3260083,42.4453117,"receiver"
2024-08-01 07:31:16,"UNDERHILL","day",33,113,-72.3260897,42.4453917,"receiver"
2024-08-01 07:31:36,"UNDERHILL","day",33,127,-72.3262917,42.4454433,"receiver"
2024-08-01 07:31:56,"UNDERHILL","day",33,177,-72.3263733,42.4453667,"receiver"
2024-08-01 07:32:16,"UNDERHILL","day",33,207,-72.3263264,42.44536,"receiver"
2024-08-01 07:32:36,"UNDERHILL","day",33,167,-72.3263314,42.44538,"receiver"
2024-08-01 07:32:56,"UNDERHILL","day",33,171,-72.3263881,42.4453783,"receiver"
2024-08-01 07:33:16,"UNDERHILL","day",33,179,-72.3264133,42.4454433,"receiver"
2024-08-01 07:33:35,"UNDERHILL","day",33,179,-72.3264083,42.4454333,"receiver"
2024-08-01 07:33:55,"UNDERHILL","day",33,193,-72.3263264,42.4454633,"receiver"
2024-08-01 07:34:15,"UNDERHILL","day",33,179,-72.3263647,42.4454567,"receiver"
2024-08-01 07:34:35,"UNDERHILL","day",33,182,-72.3263881,42.4454717,"receiver"
2024-08-01 07:34:55,"UNDERHILL","day",33,159,-72.3263917,42.4454983,"receiver"
2024-08-01 07:35:15,"UNDERHILL","day",33,179,-72.3263783,42.4455117,"receiver"
2024-08-01 07:35:35,"UNDERHILL","day",33,163,-72.3263817,42.445505,"receiver"
2024-08-01 07:35:55,"UNDERHILL","day",33,153,-72.3263833,42.4455017,"receiver"
2024-08-01 07:36:15,"UNDERHILL","day",33,180,-72.3263881,42.4454983,"receiver"
2024-08-01 07:36:35,"UNDERHILL","day",33,137,-72.32642,42.445505,"receiver"
2024-08-01 07:40:32,"UNDERHILL","day",45,88,-72.3270833,42.44552,"receiver"
2024-08-01 07:40:35,"UNDERHILL","day",33,104,-72.32709,42.4455217,"receiver"
2024-08-01 07:40:52,"UNDERHILL","day",45,81,-72.3270883,42.4455917,"receiver"
2024-08-01 07:40:55,"UNDERHILL","day",33,97,-72.3270797,42.4456167,"receiver"
2024-08-01 07:41:12,"UNDERHILL","day",45,76,-72.3270914,42.4456917,"receiver"
2024-08-01 07:41:32,"UNDERHILL","day",45,86,-72.3272033,42.4456517,"receiver"
2024-08-01 07:41:35,"UNDERHILL","day",33,88,-72.3272017,42.4456517,"receiver"
2024-08-01 07:42:52,"UNDERHILL","day",45,120,-72.3274914,42.445305,"receiver"
2024-08-01 07:43:12,"UNDERHILL","day",45,136,-72.3276783,42.445185,"receiver"
2024-08-01 07:43:32,"UNDERHILL","day",45,145,-72.327825,42.4451683,"receiver"
2024-08-01 07:43:52,"UNDERHILL","day",45,195,-72.32787,42.445145,"receiver"
2024-08-01 07:44:12,"UNDERHILL","day",45,205,-72.3278783,42.44511,"receiver"
2024-08-01 07:44:32,"UNDERHILL","day",45,177,-72.3277614,42.44503,"receiver"
2024-08-01 07:44:52,"UNDERHILL","day",45,150,-72.3278767,42.445035,"receiver"
2024-08-01 07:45:42,"UNDERHILL","day",44,118,-72.3280083,42.444855,"receiver"
2024-08-01 07:46:02,"UNDERHILL","day",44,173,-72.3279517,42.4447983,"receiver"
2024-08-01 07:46:22,"UNDERHILL","day",44,190,-72.32789,42.4447567,"receiver"
2024-08-01 07:46:42,"UNDERHILL","day",44,188,-72.3278867,42.4447633,"receiver"
2024-08-01 07:47:02,"UNDERHILL","day",44,191,-72.3278867,42.444765,"receiver"
2024-08-01 07:47:42,"UNDERHILL","day",44,181,-72.32789,42.444765,"receiver"
2024-08-01 07:48:22,"UNDERHILL","day",44,180,-72.3279317,42.4448467,"receiver"
2024-08-01 07:48:42,"UNDERHILL","day",44,195,-72.3279333,42.4448683,"receiver"
2024-08-01 07:49:22,"UNDERHILL","day",44,173,-72.3279733,42.444895,"receiver"
2024-08-01 07:49:42,"UNDERHILL","day",44,196,-72.3279617,42.44491,"receiver"
2024-08-01 07:50:02,"UNDERHILL","day",44,186,-72.3280017,42.4449983,"receiver"
2024-08-01 07:50:22,"UNDERHILL","day",44,154,-72.32801,42.4449983,"receiver"
2024-08-01 07:50:42,"UNDERHILL","day",44,159,-72.32795,42.444825,"receiver"
2024-08-01 07:51:02,"UNDERHILL","day",44,165,-72.3279383,42.4448017,"receiver"
2024-08-01 07:51:22,"UNDERHILL","day",44,161,-72.32794,42.44481,"receiver"
2024-08-01 08:06:01,"UNDERHILL","day",44,159,-72.3279767,42.444995,"receiver"
2024-08-01 08:06:22,"UNDERHILL","day",44,158,-72.3280333,42.4449133,"receiver"
2024-08-01 08:06:42,"UNDERHILL","day",44,205,-72.3280617,42.44489,"receiver"
2024-08-01 08:07:02,"UNDERHILL","day",44,204,-72.3280764,42.444885,"receiver"
2024-08-01 08:07:22,"UNDERHILL","day",44,165,-72.328035,42.4448983,"receiver"
2024-08-01 08:07:42,"UNDERHILL","day",44,144,-72.3279933,42.44496,"receiver"
2024-08-01 08:08:52,"UNDERHILL","day",45,193,-72.327785,42.44507,"receiver"
2024-08-01 08:09:12,"UNDERHILL","day",45,207,-72.3277267,42.445095,"receiver"
2024-08-01 08:09:32,"UNDERHILL","day",45,196,-72.3277433,42.4451533,"receiver"
2024-08-01 08:09:52,"UNDERHILL","day",45,201,-72.3277614,42.4451567,"receiver"
2024-08-01 08:13:15,"UNDERHILL","day",33,154,-72.32633,42.4453,"receiver"
2024-08-01 08:13:35,"UNDERHILL","day",33,199,-72.326325,42.4453067,"receiver"
2024-08-01 08:13:55,"UNDERHILL","day",33,203,-72.3263481,42.4453217,"receiver"
2024-08-01 08:14:15,"UNDERHILL","day",33,192,-72.3263383,42.4452867,"receiver"
2024-08-01 08:14:35,"UNDERHILL","day",33,206,-72.3263517,42.44529,"receiver"
2024-08-01 08:15:35,"UNDERHILL","day",33,194,-72.3263533,42.445265,"receiver"
2024-08-01 08:15:55,"UNDERHILL","day",33,192,-72.3263867,42.4453,"receiver"
2024-08-01 08:16:15,"UNDERHILL","day",33,199,-72.3264097,42.445295,"receiver"
2024-08-01 08:16:35,"UNDERHILL","day",33,193,-72.326395,42.44529,"receiver"
2024-08-01 08:16:55,"UNDERHILL","day",33,198,-72.3263647,42.4452117,"receiver"
2024-08-01 08:17:15,"UNDERHILL","day",33,189,-72.3263714,42.4452733,"receiver"
2024-08-01 08:17:35,"UNDERHILL","day",33,191,-72.3263667,42.445495,"receiver"
2024-08-01 08:18:15,"UNDERHILL","day",33,186,-72.3264183,42.4454817,"receiver"
2024-08-01 08:19:35,"UNDERHILL","day",33,192,-72.32642,42.44537,"receiver"
2024-08-01 08:19:55,"UNDERHILL","day",33,178,-72.3264164,42.4453683,"receiver"
2024-08-01 08:20:15,"UNDERHILL","day",33,166,-72.326425,42.44531,"receiver"
2024-08-01 08:20:35,"UNDERHILL","day",33,194,-72.326375,42.4452867,"receiver"
2024-08-01 08:21:15,"UNDERHILL","day",33,174,-72.3263467,42.445295,"receiver"
2024-08-01 08:22:55,"UNDERHILL","day",33,163,-72.326345,42.4452367,"receiver"
2024-08-01 08:23:15,"UNDERHILL","day",33,176,-72.3263714,42.445385,"receiver"
2024-08-01 08:23:35,"UNDERHILL","day",33,186,-72.326335,42.4453583,"receiver"
2024-08-01 08:23:55,"UNDERHILL","day",33,133,-72.326335,42.44536,"receiver"
2024-08-01 08:24:15,"UNDERHILL","day",33,158,-72.3263333,42.44536,"receiver"
2024-08-01 08:24:35,"UNDERHILL","day",33,158,-72.326335,42.4453617,"receiver"
2024-08-01 08:24:55,"UNDERHILL","day",33,141,-72.3263367,42.4453617,"receiver"
2024-08-01 08:25:15,"UNDERHILL","day",33,177,-72.3263264,42.4453483,"receiver"
2024-08-01 08:25:35,"UNDERHILL","day",33,201,-72.3263431,42.4453117,"receiver"
2024-08-01 08:25:55,"UNDERHILL","day",33,194,-72.3263597,42.4452833,"receiver"
2024-08-01 08:26:15,"UNDERHILL","day",33,193,-72.3263533,42.4452783,"receiver"
2024-08-01 08:26:35,"UNDERHILL","day",33,201,-72.3262783,42.44515,"receiver"
2024-08-01 08:26:55,"UNDERHILL","day",33,202,-72.32631,42.4451317,"receiver"
2024-08-01 08:27:15,"UNDERHILL","day",33,199,-72.3263314,42.4451283,"receiver"
2024-08-01 08:27:35,"UNDERHILL","day",33,179,-72.32626,42.4452133,"receiver"
2024-08-01 08:27:55,"UNDERHILL","day",33,186,-72.3262233,42.4452067,"receiver"
2024-08-01 08:28:15,"UNDERHILL","day",33,169,-72.3262467,42.44518,"receiver"
2024-08-01 08:28:35,"UNDERHILL","day",33,182,-72.326235,42.4451683,"receiver"
2024-08-01 08:28:55,"UNDERHILL","day",33,158,-72.3262531,42.4451667,"receiver"
2024-08-01 08:29:15,"UNDERHILL","day",33,183,-72.3262517,42.445185,"receiver"
2024-08-01 08:29:35,"UNDERHILL","day",33,181,-72.3262581,42.4451867,"receiver"
2024-08-01 08:29:55,"UNDERHILL","day",33,187,-72.3262747,42.4452383,"receiver"
2024-08-01 08:30:15,"UNDERHILL","day",33,176,-72.32631,42.44527,"receiver"
2024-08-01 08:30:35,"UNDERHILL","day",33,187,-72.3262414,42.4454233,"receiver"
2024-08-01 08:41:32,"UNDERHILL","day",34,87,-72.3241683,42.4443917,"receiver"
2024-08-01 08:42:12,"UNDERHILL","day",34,95,-72.323685,42.4433367,"receiver"
2024-08-01 08:42:32,"UNDERHILL","day",34,102,-72.3234267,42.4428533,"receiver"
2024-08-01 08:42:52,"UNDERHILL","day",34,113,-72.3232,42.4424017,"receiver"
2024-08-01 08:43:12,"UNDERHILL","day",34,113,-72.32303,42.4419267,"receiver"
2024-08-01 08:43:32,"UNDERHILL","day",34,101,-72.322835,42.4414717,"receiver"
2024-08-01 08:43:53,"UNDERHILL","day",34,108,-72.3227014,42.44103,"receiver"
2024-08-01 08:44:13,"UNDERHILL","day",34,109,-72.322505,42.4405467,"receiver"
2024-08-01 08:44:33,"UNDERHILL","day",34,110,-72.3222717,42.44003,"receiver"
2024-08-01 08:44:53,"UNDERHILL","day",34,106,-72.3221283,42.4396083,"receiver"
2024-08-01 08:45:12,"UNDERHILL","day",34,108,-72.3219783,42.4391367,"receiver"
2024-08-01 08:45:32,"UNDERHILL","day",34,96,-72.3218717,42.4386883,"receiver"
2024-08-01 08:45:53,"UNDERHILL","day",34,103,-72.3218133,42.43831,"receiver"
2024-08-01 08:46:13,"UNDERHILL","day",34,104,-72.3218133,42.4382967,"receiver"
2024-08-01 08:46:33,"UNDERHILL","day",34,82,-72.3218064,42.438275,"receiver"
2024-08-01 08:46:53,"UNDERHILL","day",34,106,-72.321765,42.43824,"receiver"
2024-08-01 08:47:13,"UNDERHILL","day",34,96,-72.3217033,42.4379117,"receiver"
2024-08-01 08:47:33,"UNDERHILL","day",34,105,-72.3214847,42.4373667,"receiver"
2024-08-01 09:07:34,"UNDERHILL","day",34,102,-72.3213917,42.4369317,"receiver"
2024-08-01 09:07:53,"UNDERHILL","day",34,100,-72.3214583,42.4371067,"receiver"
2024-08-01 09:08:13,"UNDERHILL","day",34,110,-72.32149,42.4372617,"receiver"
2024-08-01 09:08:33,"UNDERHILL","day",34,104,-72.3214833,42.43729,"receiver"
2024-08-01 09:08:53,"UNDERHILL","day",34,107,-72.321655,42.43778,"receiver"
2024-08-01 09:09:13,"UNDERHILL","day",34,97,-72.3217533,42.4383733,"receiver"
2024-08-01 09:09:33,"UNDERHILL","day",34,94,-72.321915,42.4389633,"receiver"
2024-08-01 09:09:53,"UNDERHILL","day",34,90,-72.32212,42.4395783,"receiver"
2024-08-01 09:10:33,"UNDERHILL","day",34,87,-72.322615,42.4403867,"receiver"
2024-08-01 09:10:53,"UNDERHILL","day",34,89,-72.3228033,42.4407283,"receiver"
2024-08-01 09:11:13,"UNDERHILL","day",34,87,-72.32299,42.4411233,"receiver"
2024-08-01 09:11:33,"UNDERHILL","day",34,91,-72.32342,42.441875,"receiver"
2024-08-01 09:11:53,"UNDERHILL","day",34,104,-72.3235417,42.4425283,"receiver"
2024-08-01 09:12:13,"UNDERHILL","day",34,107,-72.3240317,42.443055,"receiver"
2024-08-01 09:12:15,"UNDERHILL","day",33,61,-72.3240783,42.4431133,"receiver"
2024-08-01 09:12:33,"UNDERHILL","day",34,103,-72.3245883,42.4433317,"receiver"
2024-08-01 09:12:53,"UNDERHILL","day",34,102,-72.3251983,42.44352,"receiver"
2024-08-01 09:12:55,"UNDERHILL","day",33,124,-72.325305,42.443575,"receiver"
2024-08-01 09:13:13,"UNDERHILL","day",34,101,-72.3261564,42.44423,"receiver"
2024-08-01 09:13:33,"UNDERHILL","day",34,99,-72.3268333,42.4456633,"receiver"
2024-08-01 09:13:53,"UNDERHILL","day",34,100,-72.327355,42.4461117,"receiver"
2024-08-01 09:14:13,"UNDERHILL","day",34,104,-72.3283347,42.4466267,"receiver"
2024-08-01 09:14:33,"UNDERHILL","day",34,107,-72.3295114,42.446585,"receiver"
2024-08-01 09:15:13,"UNDERHILL","day",34,110,-72.3307331,42.4456917,"receiver"
2024-08-01 09:15:33,"UNDERHILL","day",34,97,-72.3315083,42.44551,"receiver"
2024-08-01 09:15:53,"UNDERHILL","day",34,83,-72.33158,42.4456367,"receiver"
2024-08-01 09:16:13,"UNDERHILL","day",34,97,-72.3318967,42.4455067,"receiver"
2024-08-01 09:16:33,"UNDERHILL","day",34,89,-72.33233,42.4450367,"receiver"
2024-08-01 09:16:53,"UNDERHILL","day",34,87,-72.3322683,42.4443317,"receiver"
2024-08-01 09:17:33,"UNDERHILL","day",34,121,-72.33219,42.4426117,"receiver"
2024-08-01 09:17:53,"UNDERHILL","day",34,111,-72.3320417,42.44159,"receiver"
2024-08-01 09:18:13,"UNDERHILL","day",34,99,-72.3321217,42.4411217,"receiver"
2024-08-01 09:18:33,"UNDERHILL","day",34,101,-72.3322667,42.4413283,"receiver"
2024-08-01 09:19:13,"UNDERHILL","day",34,111,-72.3327117,42.4422283,"receiver"
2024-08-01 09:19:33,"UNDERHILL","day",34,104,-72.3325033,42.4427417,"receiver"
2024-08-01 09:19:53,"UNDERHILL","day",34,108,-72.3326567,42.44353,"receiver"
2024-08-01 09:20:13,"UNDERHILL","day",34,79,-72.3323533,42.4442783,"receiver"
2024-08-01 09:20:53,"UNDERHILL","day",34,109,-72.3323133,42.4444533,"receiver"
2024-08-01 09:21:13,"UNDERHILL","day",34,109,-72.3322433,42.4444933,"receiver"
2024-08-01 09:21:53,"UNDERHILL","day",34,105,-72.332255,42.444585,"receiver"
2024-08-01 09:22:13,"UNDERHILL","day",34,79,-72.332235,42.4445883,"receiver"
2024-08-02 03:50:33,"DRY UPPER","day",39,53,-72.5076533,42.6692367,"receiver"
2024-08-02 03:50:53,"DRY UPPER","day",39,61,-72.507655,42.6692383,"receiver"
2024-08-02 03:51:21,"DRY UPPER","day",29,69,-72.5076467,42.6692317,"receiver"
2024-08-02 03:51:33,"DRY UPPER","day",39,61,-72.5076467,42.6692317,"receiver"
2024-08-02 03:51:53,"DRY UPPER","day",39,66,-72.5076533,42.6692317,"receiver"
2024-08-02 03:52:13,"DRY UPPER","day",39,68,-72.5076533,42.6692317,"receiver"
2024-08-02 03:52:33,"DRY UPPER","day",39,88,-72.5076514,42.6692317,"receiver"
2024-08-02 03:52:53,"DRY UPPER","day",39,81,-72.50765,42.6692317,"receiver"
